656_1	1677565	1677660
3313_0	89336	89594
1447_0	952705	953034
5460_0	1639749	1639889
3594_0	10859	11029
3594_1	11029	11232
6125_0	81597	81764
4259_0	62375	62729
114_0	815605	815812
3815_0	816193	816338
114_1	815812	815917
1949_0	527336	527628
5962_0	319989	320098
1949_1	527628	527692
5962_1	320098	320211
5962_2	320211	320335
395_0	744320	744474
395_1	744474	744653
3052_0	1518656	1518888
6627_0	1510355	1510585
1186_0	820813	820935
41_0	15704	15769
1186_1	820935	821071
41_1	15769	15952
616_0	1936612	1936878
1407_0	1315657	1315738
5420_0	1789847	1789993
897_0	694598	694893
3554_0	152959	153051
3554_1	153051	153250
1688_0	1976945	1977037
4219_0	190176	190228
4219_1	190228	190463
6366_0	1249250	1249445
1909_0	663463	663559
5922_0	194169	194510
355_0	892623	892711
3012_0	1357455	1357560
3012_1	1357560	1357649
3012_2	1357649	1357748
3012_3	1357748	1357812
1146_0	1551075	1551272
1146_1	1551272	1551337
3293_0	740270	740351
3293_1	740351	740421
6868_0	442679	442763
6868_1	442763	442871
857_0	1126126	1126432
3514_0	276640	276968
1648_0	384395	384536
5661_0	706233	706412
5661_1	706412	706494
3795_0	1060456	1060550
3795_1	1060550	1060735
6326_0	1123963	1124170
315_0	1018211	1018420
1106_0	723687	723913
1106_1	723913	724008
596_0	1820777	1821005
596_1	1821005	1821076
3253_0	310748	310871
3253_1	310871	311048
6828_0	301607	301780
1387_0	797436	797585
817_0	990720	990899
6065_0	1882954	1883074
1608_0	255618	255747
5621_0	846800	847064
6065_1	1883074	1883160
4199_0	643617	643980
3755_0	1043137	1043432
1889_0	1387829	1388020
0_0	1717764	1717879
0_1	1717879	1717993
0_2	1717993	1718054
6567_0	1767602	1767957
556_0	243603	243919
3213_0	838015	838213
1347_0	645405	645661
5360_0	1371692	1371814
3494_0	1816812	1817008
3494_1	1817008	1817075
6025_0	1743176	1743445
4159_0	1418284	1418498
3715_0	1326305	1326498
1849_0	995040	995233
5862_0	641973	642161
5862_1	642161	642232
295_0	212462	212564
3996_0	716773	717073
295_1	212564	212741
6527_0	1914031	1914269
1086_0	902910	903039
1086_1	903039	903160
516_0	123206	123336
516_1	123336	123469
1307_0	515825	515961
5320_0	1532676	1532823
1307_1	515961	516038
797_0	1449663	1449746
797_1	1449746	1449905
3454_0	1672610	1672736
3454_1	1672736	1672897
1588_0	1146925	1147141
4119_0	287805	287979
6266_0	374675	374830
1809_0	1126769	1127101
5822_0	509398	509659
6266_1	374830	374985
255_0	479243	479389
255_1	479389	479502
3956_0	1504745	1504983
1046_0	322326	322427
1046_1	322427	322583
3193_0	702159	702240
3193_1	702240	702302
6768_0	1702135	1702208
3193_2	702302	702376
6768_1	1702208	1702309
757_0	1299328	1299469
757_1	1299469	1299544
3414_0	1272651	1272966
1548_0	1011833	1011981
5561_0	1314129	1314274
1548_1	1011981	1012160
3695_0	1443376	1443489
3695_1	1443489	1443585
6226_0	521305	521509
6226_1	521509	521583
215_0	626616	626849
3916_0	425570	425888
1006_0	1167131	1167226
1006_1	1167226	1167351
496_0	8841	8962
496_1	8962	9101
3153_0	1120705	1120821
3153_1	1120821	1121042
6728_0	1851066	1851266
6728_1	1851266	1851395
1287_0	1233581	1233868
717_0	1160644	1160758
717_1	1160758	1160919
2990_0	1931142	1931360
2990_1	1931360	1931442
1508_0	586921	587028
5521_0	1459325	1459396
1508_1	587028	587168
998_0	1084618	1084709
5521_1	1459396	1459459
4099_0	261769	261841
998_1	1084709	1084896
4099_1	261841	261947
3655_0	1371602	1371692
1789_0	102968	103096
6467_0	628866	628966
456_0	1562266	1562486
3113_0	985933	986248
5260_0	1140055	1140336
1247_0	1634519	1634745
3394_0	339944	340141
2950_0	86814	87023
3394_1	340141	340262
6969_0	770065	770247
958_0	1217031	1217344
4059_0	817801	817935
4059_1	817935	818098
3615_0	1745404	1745594
1749_0	18964	19202
5762_0	381332	381466
1749_1	19202	19278
5762_1	381466	381562
1749_2	19278	19356
195_0	1094457	1094658
3896_0	1098373	1098490
6427_0	1578702	1579011
416_0	335585	335839
1207_0	977212	977307
5220_0	1006303	1006468
1207_1	977307	977481
5220_1	1006468	1006582
697_0	1065294	1065476
3354_0	1637767	1638102
2910_0	1330662	1330873
6929_0	614004	614152
2910_1	1330873	1330946
1488_0	1610615	1610863
918_0	1363896	1364142
918_1	1364142	1364197
4019_0	1984379	1984618
4019_1	1984618	1984699
4019_2	1984699	1984786
6166_0	205472	205589
6166_1	205589	205771
5722_0	1584651	1584711
1709_0	1793974	1794072
5722_1	1584711	1584844
155_0	147519	147705
5722_2	1584844	1584950
3856_0	669521	669598
155_1	147705	147804
3856_1	669598	669780
3856_2	669780	669852
3093_0	1091557	1091780
3093_1	1091780	1091905
6668_0	1360044	1360277
3093_2	1091905	1091960
6668_1	1360277	1360385
82_0	416095	416201
82_1	416201	416305
657_0	1678377	1678692
3314_0	475197	475326
3314_1	475326	475433
3314_2	475433	475513
1448_0	951532	951620
5461_0	1639345	1639631
1448_1	951620	951759
5461_1	1639631	1639749
3595_0	10543	10859
6126_0	81280	81345
6126_1	81345	81471
6126_2	81471	81597
115_0	815277	815536
3816_0	816338	816660
115_1	815536	815605
5963_0	586453	586548
5963_1	586548	586614
396_0	526712	526785
396_1	526785	526959
396_2	526959	527033
3053_0	1519463	1519549
6628_0	1212880	1213044
3053_1	1519549	1519738
1187_0	822231	822352
42_0	15952	16226
1187_1	822352	822510
617_0	826224	826532
2890_0	1527448	1527779
1408_0	1316333	1316588
5421_0	1789460	1789752
898_0	693864	694025
5421_1	1789752	1789847
3555_0	152870	152959
1689_0	1976775	1976945
6367_0	1248981	1249174
5923_0	194510	194800
6367_1	1249174	1249250
356_0	893146	893447
3013_0	1357812	1357898
1147_0	569583	569779
5160_0	899992	900136
1147_1	569779	569885
5160_1	900136	900252
3294_0	741289	741402
6869_0	442871	443012
2850_0	1670091	1670193
6869_1	443012	443210
2850_1	1670193	1670434
858_0	1124170	1124459
3515_0	276276	276640
1649_0	384189	384395
5662_0	707059	707166
5662_1	707166	707362
3796_0	1060325	1060456
6327_0	1123773	1123963
316_0	1019034	1019191
1107_0	724008	724263
5120_0	602341	602581
1107_1	724263	724356
597_0	1820466	1820777
3254_0	310208	310427
6829_0	1355383	1355582
2810_0	1820195	1820466
1388_0	799158	799271
1388_1	799271	799469
818_0	992494	992704
6066_0	1882175	1882438
1609_0	255274	255427
5622_0	847358	847440
1609_1	255427	255523
5622_1	847440	847598
1609_2	255523	255618
3756_0	1042871	1042941
3756_1	1042941	1043085
3756_2	1043085	1043137
1_0	1717488	1717764
6568_0	1768953	1769117
6568_1	1769117	1769335
557_0	243191	243343
557_1	243343	243482
3214_0	839408	839582
557_2	243482	243603
3214_1	839582	839773
1348_0	642951	643037
5361_0	1371814	1371928
1348_1	643037	643187
6026_0	1742085	1742179
6026_1	1742179	1742419
6026_2	1742419	1742517
3716_0	1325938	1326230
3716_1	1326230	1326305
5863_0	641663	641840
5863_1	641840	641973
296_0	213094	213332
3997_0	716337	716388
3997_1	716388	716600
3997_2	716600	716773
6528_0	1913707	1913844
6528_1	1913844	1914031
1087_0	902638	902910
517_0	122890	123020
517_1	123020	123206
2790_0	1000702	1000875
1308_0	514904	515220
5321_0	1532823	1532924
798_0	1447880	1448055
5321_1	1532924	1532988
798_1	1448055	1448164
3455_0	165917	166173
1589_0	1147141	1147239
1589_1	1147239	1147314
6267_0	374985	375225
5823_0	509216	509398
6267_1	375225	375341
6267_2	375341	375400
256_0	479502	479564
3957_0	563773	563937
256_1	479564	479725
7970_0	375400	375528
3957_1	563937	564118
256_2	479725	479798
1047_0	1035063	1035297
5060_0	1187928	1188039
5060_1	1188039	1188169
3194_0	702758	702900
2750_0	860252	860569
6769_0	1701885	1702135
2750_1	860569	860632
758_0	1300950	1301026
758_1	1301026	1301189
3415_0	1530624	1530983
1549_0	1012160	1012296
5562_0	1313506	1313738
1549_1	1012296	1012391
5562_1	1313738	1313887
1549_2	1012391	1012467
1549_3	1012467	1012529
3696_0	1442862	1442972
6227_0	521583	521784
216_0	626849	627035
3917_0	425114	425364
216_1	627035	627141
7930_0	942988	943169
3917_1	425364	425570
1007_0	1157217	1157425
5020_0	1067383	1067703
1007_1	1157425	1157491
497_0	9101	9289
497_1	9289	9361
3154_0	1119588	1119823
2710_0	720150	720201
6729_0	1850942	1851066
2710_1	720201	720271
1288_0	1233285	1233360
2710_2	720271	720346
1288_1	1233360	1233502
2710_3	720346	720429
718_0	1168579	1168884
1288_2	1233502	1233581
2991_0	1931442	1931628
1509_0	1282280	1282368
5522_0	1458982	1459054
1509_1	1282368	1282608
999_0	1084402	1084544
999_1	1084544	1084618
3656_0	1886267	1886597
6468_0	1423072	1423136
6468_1	1423136	1423332
457_0	1562486	1562670
457_1	1562670	1562755
3114_0	986961	987205
1248_0	827683	827978
5261_0	1139924	1140055
3395_0	339631	339779
2951_0	87023	87132
3395_1	339779	339944
2951_1	87132	87265
959_0	1216624	1216791
959_1	1216791	1216879
959_2	1216879	1216959
3616_0	1744534	1744660
959_3	1216959	1217031
3616_1	1744660	1744809
5763_0	381562	381850
196_0	1094142	1094242
3897_0	100723	100978
196_1	1094242	1094457
3897_1	100978	101110
6428_0	1580360	1580508
417_0	335839	335940
417_1	335940	336013
2690_0	1137614	1137882
1208_0	979116	979268
5221_0	1006200	1006303
1208_1	979268	979385
698_0	1063943	1064220
3355_0	1935958	1936225
2911_0	1331543	1331615
3355_1	1936225	1936343
1489_0	1610283	1610360
919_0	1363735	1363813
1489_1	1610360	1610615
919_1	1363813	1363896
6167_0	205107	205403
6167_1	205403	205472
5723_0	1585301	1585457
156_0	663824	663911
3857_0	165615	165770
156_1	663911	663991
7870_0	463763	463876
3857_1	165770	165856
3094_0	1089996	1090161
2650_0	1296691	1296772
6669_0	1360385	1360633
2650_1	1296772	1296990
83_0	416305	416561
658_0	932574	932665
3315_0	474114	474357
3315_1	474357	474434
3315_2	474434	474497
1449_0	951265	951532
5462_0	1639151	1639345
3596_0	11443	11646
3596_1	11646	11757
6127_0	80950	81280
116_0	814999	815218
3817_0	816660	816937
116_1	815218	815277
7830_0	330985	331265
5964_0	321689	321988
397_0	526445	526643
397_1	526643	526712
3054_0	1520079	1520245
6629_0	1213044	1213247
2610_0	1446074	1446189
1188_0	430528	430785
43_0	16226	16334
43_1	16334	16467
618_0	796880	797100
2891_0	1527178	1527448
1409_0	99027	99272
5422_0	1789375	1789460
899_0	694025	694169
899_1	694169	694346
3556_0	153542	153637
3556_1	153637	153705
6368_0	1250829	1250940
5924_0	193648	193710
6368_1	1250940	1251185
5924_1	193710	193883
357_0	892887	893146
3014_0	1356139	1356369
1148_0	569885	570022
5161_0	900252	900463
3295_0	741402	741500
3295_1	741500	741728
2851_0	1669786	1669889
2851_1	1669889	1670091
859_0	1124459	1124567
859_1	1124567	1124772
3516_0	277207	277274
3516_1	277274	277331
5663_0	706690	706762
5663_1	706762	706901
5663_2	706901	707059
3797_0	1059987	1060325
6328_0	1122040	1122201
317_0	1018730	1019034
2590_0	633058	633276
1108_0	722625	722749
5121_0	1248072	1248273
1108_1	722749	722846
5121_1	1248273	1248397
598_0	1822889	1823203
3255_0	310427	310476
3255_1	310476	310567
2811_0	1820075	1820195
1389_0	799469	799676
819_0	992704	993013
6067_0	1882438	1882571
5623_0	847240	847358
6067_1	1882571	1882735
3757_0	1042589	1042871
7770_0	1268899	1269192
2_0	1717213	1717301
2_1	1717301	1717488
2550_0	484447	484618
6569_0	1768860	1768953
558_0	244629	244815
3215_0	839773	839934
1349_0	643187	643267
5362_0	1371928	1372098
1349_1	643267	643318
3496_0	1817075	1817318
6027_0	1742517	1742712
6027_1	1742712	1742807
6027_2	1742807	1742862
3717_0	1325701	1325938
7730_0	1417826	1417976
7730_1	1417976	1418129
5864_0	641403	641663
297_0	213601	213733
3998_0	714281	714494
297_1	213733	213903
2510_0	929380	929585
6529_0	1913348	1913707
2510_1	929585	929661
1088_0	901954	902089
2510_2	929661	929729
1088_1	902089	902193
518_0	122632	122890
2791_0	1000875	1001071
2791_1	1001071	1001189
1309_0	515220	515495
5322_0	1532988	1533150
799_0	1447606	1447880
5322_1	1533150	1533268
3456_0	1673202	1673297
3456_1	1673297	1673403
6268_0	372125	372240
5824_0	510790	511081
6268_1	372240	372493
257_0	479798	479953
3958_0	563068	563179
257_1	479953	480033
7971_0	873680	873821
3958_1	563179	563427
1048_0	1032754	1032852
5061_0	1187690	1187928
1048_1	1032852	1033030
3195_0	320335	320474
2751_0	860632	860867
3195_1	320474	320649
2751_1	860867	860959
2751_2	860959	861021
759_0	1300764	1300950
3416_0	1530983	1531098
5563_0	1313887	1314013
3697_0	1442972	1443090
3697_1	1443090	1443279
6228_0	522892	523094
217_0	627141	627353
3918_0	426163	426427
7931_0	942843	942988
2490_0	248697	248819
2490_1	248819	248975
1008_0	1169078	1169341
5021_0	1067086	1067225
5021_1	1067225	1067383
498_0	7196	7477
3155_0	1119315	1119588
2711_0	720429	720548
2711_1	720548	720772
1289_0	1232867	1232924
1289_1	1232924	1233106
719_0	1168326	1168579
1289_2	1233106	1233285
2992_0	1930695	1930768
2992_1	1930768	1930865
5523_0	1459054	1459187
3657_0	1370933	1371260
7670_0	1538826	1538947
7670_1	1538947	1539104
2450_0	673686	674038
6469_0	1423332	1423463
6469_1	1423463	1423574
458_0	1561622	1561776
458_1	1561776	1561850
3115_0	986527	986599
458_2	1561850	1561946
3115_1	986599	986756
3115_2	986756	986885
1249_0	827491	827601
3115_3	986885	986961
5262_0	1140674	1140765
1249_1	827601	827683
5262_1	1140765	1140820
3396_0	339454	339631
2952_0	86339	86671
7630_0	1692524	1692735
3617_0	1744809	1745108
5764_0	379825	379955
5764_1	379955	380042
5764_2	380042	380204
197_0	1093813	1093939
3898_0	1097359	1097582
197_1	1093939	1094051
197_2	1094051	1094142
2410_0	1266928	1267033
418_0	1709487	1709768
2691_0	1137288	1137402
2691_1	1137402	1137479
1209_0	978802	978972
2691_2	1137479	1137614
5222_0	1006777	1006851
1209_1	978972	979063
5222_1	1006851	1006917
699_0	1064220	1064460
1209_2	979063	979116
3356_0	1935869	1935958
2912_0	214660	214939
6168_0	208003	208169
5724_0	1585457	1585783
157_0	144997	145110
3858_0	666568	666860
157_1	145110	145260
7871_0	463876	464012
3095_0	1090161	1090255
2651_0	1296327	1296555
2651_1	1296555	1296691
84_0	414665	414950
659_0	932665	932837
659_1	932837	932914
3316_0	88471	88768
5463_0	1638818	1639151
3597_0	11232	11349
3597_1	11349	11443
6128_0	79406	79482
6128_1	79482	79597
117_0	814743	814829
3818_0	818098	818168
117_1	814829	814999
7831_0	331265	331379
3818_1	818168	818329
7831_1	331379	331485
3818_2	818329	818450
7831_2	331485	331598
2390_0	1781882	1782030
5965_0	590893	591242
398_0	747729	748006
3055_0	1520494	1520575
2611_0	1445765	1445970
3055_1	1520575	1520637
2611_1	1445970	1446074
1189_0	430785	430900
44_0	16467	16708
1189_1	430900	431030
619_0	797100	797179
1189_2	431030	431158
2892_0	1526902	1527178
5423_0	1789222	1789327
5423_1	1789327	1789375
3557_0	153250	153420
7570_0	1206734	1206955
3557_1	153420	153542
2350_0	612352	612625
6369_0	1250512	1250652
2350_1	612625	612723
5925_0	193883	193983
6369_1	1250652	1250829
5925_1	193983	194169
358_0	891134	891399
3015_0	1356369	1356500
1149_0	570022	570200
5162_0	899538	899662
1149_1	570200	570272
5162_1	899662	899767
5162_2	899767	899832
3296_0	740909	741011
3296_1	741011	741119
2852_0	1669482	1669701
2852_1	1669701	1669786
3517_0	276968	277207
7530_0	462946	463009
5664_0	707362	707444
5664_1	707444	707738
3798_0	1058666	1058812
3798_1	1058812	1058987
2310_0	558295	558435
6329_0	1121724	1121885
2310_1	558435	558557
6329_1	1121885	1122040
2310_2	558557	558611
318_0	1017900	1018211
2591_0	633276	633555
1109_0	722846	723083
5122_0	760308	760439
1109_1	723083	723180
599_0	1822715	1822889
3256_0	309766	309871
3256_1	309871	310010
2812_0	1819766	1820075
6068_0	1880489	1880776
5624_0	846124	846247
5624_1	846247	846339
3758_0	1483009	1483097
7771_0	1899922	1900083
3758_1	1483097	1483361
7771_1	1900083	1900269
3_0	1716892	1717095
3_1	1717095	1717213
2551_0	1061592	1061680
2551_1	1061680	1061873
559_0	244338	244541
559_1	244541	244629
3216_0	838896	838990
3216_1	838990	839214
5363_0	1372098	1372209
5363_1	1372209	1372390
3497_0	1817318	1817443
3497_1	1817443	1817561
6028_0	1741533	1741741
6028_1	1741741	1741824
3718_0	1327614	1327823
7731_0	1417572	1417826
3718_1	1327823	1327968
2290_0	1406812	1406934
298_0	340976	341181
3999_0	713995	714281
2511_0	929729	929793
2511_1	929793	929876
1089_0	901835	901954
2511_2	929876	930048
2511_3	930048	930151
519_0	122412	122632
2792_0	1001189	1001465
5323_0	1533268	1533350
5323_1	1533350	1533491
3457_0	166462	166587
7470_0	1474965	1475214
3457_1	166587	166664
2250_0	303943	304090
6269_0	372493	372651
2250_1	304090	304164
5825_0	510544	510790
6269_1	372651	372836
258_0	478372	478646
3959_0	562683	562888
7972_0	873591	873680
3959_1	562888	563068
1049_0	1032504	1032679
5062_0	1187411	1187690
1049_1	1032679	1032754
3196_0	703219	703523
2752_0	861021	861336
3417_0	1531098	1531209
7430_0	1614520	1614666
3417_1	1531209	1531442
7430_1	1614666	1614746
3417_2	1531442	1531510
5564_0	1312942	1313022
5564_1	1313022	1313158
3698_0	1442189	1442267
3698_1	1442267	1442474
2210_0	685492	685613
6229_0	523094	523277
3698_2	1442474	1442562
218_0	627353	627601
3919_0	425888	426163
218_1	627601	627672
7932_0	942681	942843
2491_0	248318	248502
2491_1	248502	248697
1009_0	1168884	1169078
5022_0	1066734	1066851
5022_1	1066851	1066985
499_0	7477	7748
5022_2	1066985	1067086
3156_0	1120097	1120351
2712_0	720772	721102
3156_1	1120351	1120432
2993_0	1930865	1931142
5524_0	1459974	1460029
5524_1	1460029	1460293
5524_2	1460293	1460399
7671_0	1539104	1539401
3658_0	1887962	1888071
2451_0	673343	673686
459_0	1561946	1562141
459_1	1562141	1562266
3116_0	987506	987735
5263_0	1140336	1140427
5263_1	1140427	1140674
3397_0	339297	339454
2953_0	86671	86814
7631_0	1692735	1692820
3618_0	1746540	1746613
7631_1	1692820	1692940
3618_1	1746613	1746747
3618_2	1746747	1746805
2190_0	1925255	1925371
5765_0	380204	380399
3618_3	1746805	1746901
3618_4	1746901	1746956
198_0	693063	693277
3899_0	1097582	1097777
2411_0	1266719	1266837
2411_1	1266837	1266928
419_0	1709768	1710073
2692_0	1163939	1164073
5223_0	1006582	1006777
7370_0	484618	484750
3357_0	1935579	1935869
2913_0	214939	215101
7370_1	484750	484967
6169_0	207759	208003
2150_0	1493194	1493419
5725_0	1585783	1586105
158_0	666496	666568
7872_0	463489	463617
3859_0	666860	667026
3859_1	667026	667164
3096_0	1090255	1090396
2652_0	1297304	1297560
3096_1	1090396	1090599
85_0	414950	415218
85_1	415218	415286
3317_0	88118	88359
7330_0	1580646	1580914
3317_1	88359	88471
5464_0	1640380	1640475
5464_1	1640475	1640590
5464_2	1640590	1640661
3598_0	10257	10543
2110_0	958462	958654
6129_0	79064	79242
6129_1	79242	79406
118_0	813433	813711
7832_0	330319	330595
3819_0	818450	818746
7832_1	330595	330710
2391_0	1782030	1782189
5966_0	321028	321327
399_0	530838	530916
399_1	530916	531073
3056_0	1521146	1521251
2612_0	1446580	1446778
45_0	16708	16867
45_1	16867	16968
2893_0	1526693	1526902
5424_0	1789141	1789222
3558_0	151888	152096
7571_0	1206444	1206646
7571_1	1206646	1206734
2351_0	613587	613740
5926_0	193225	193421
359_0	890832	891048
359_1	891048	891134
3016_0	1356500	1356655
3016_1	1356655	1356761
5163_0	899832	899992
3297_0	741119	741289
2853_0	1487632	1487908
7531_0	612042	612143
3518_0	278735	278822
3518_1	278822	279080
2090_0	1525298	1525626
3799_0	1058564	1058666
2311_0	558611	558889
319_0	1017593	1017823
319_1	1017823	1017900
2592_0	632568	632710
2592_1	632710	632805
5123_0	601904	602008
3257_0	310010	310208
7270_0	1006	1285
2813_0	1819671	1819766
4960_0	1895981	1896109
4960_1	1896109	1896254
2050_0	1107226	1107297
6069_0	1880776	1881083
2050_1	1107297	1107364
5625_0	845807	845884
2050_2	1107364	1107577
5625_1	845884	846124
3759_0	1482756	1482886
7772_0	1902840	1903007
3759_1	1482886	1483009
4_0	1718907	1719157
4_1	1719157	1719226
2552_0	1061065	1061205
3217_0	839214	839279
7230_0	1848998	1849183
3217_1	839279	839408
5364_0	1372390	1372516
4920_0	49880	49993
4920_1	49993	50106
3498_0	1817561	1817635
3498_1	1817635	1817802
2010_0	1229358	1229532
6029_0	1741824	1741937
2010_1	1229532	1229658
